Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
-999,0	-999,0	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	5,34	7,37	6,38	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	6,23	7,37	-999,0	7,37	-999,0	7,37	-999,0	7,37	-999,0
-999,0	-999,0	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	5,28	7,38	6,33	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	6,20	7,38	-999,0	7,38	-999,0	7,38	-999,0	7,38	-999,0
-999,0	-999,0	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	5,22	7,40	6,28	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	6,16	7,40	-999,0	7,40	-999,0	7,40	-999,0	7,40	-999,0
-999,0	-999,0	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	5,17	7,42	6,23	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	6,12	7,42	-999,0	7,42	-999,0	7,42	-999,0	7,42	-999,0
-999,0	-999,0	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	5,11	7,43	6,18	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	6,08	7,43	-999,0	7,43	-999,0	7,43	-999,0	7,43	-999,0
-999,0	-999,0	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	5,05	7,45	6,13	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	-999,0	7,45	6,03	7,45	-999,0	7,45	9,34	7,45	-999,0	7,45	-999,0
7,38	7,38	7,38	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	7,38	7,47	-999,0	7,47	-999,0	7,47	4,99	7,47	6,08	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	-999,0	7,47	5,99	7,47	-999,0	7,47	9,29	7,47	-999,0	7,47	-999,0
7,35	7,35	7,35	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	7,35	7,48	-999,0	7,48	-999,0	7,48	4,93	7,48	6,02	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	-999,0	7,48	5,95	7,48	-999,0	7,48	9,23	7,48	-999,0	7,48	-999,0
7,31	7,31	7,31	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	7,31	7,50	-999,0	7,50	-999,0	7,50	4,86	7,50	5,97	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	-999,0	7,50	5,91	7,50	-999,0	7,50	9,18	7,50	-999,0	7,50	-999,0
7,28	7,28	7,28	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	7,28	7,52	-999,0	7,52	-999,0	7,52	4,80	7,52	5,92	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	-999,0	7,52	5,86	7,52	-999,0	7,52	9,12	7,52	-999,0	7,52	-999,0
7,25	7,25	7,25	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	7,25	7,53	-999,0	7,53	-999,0	7,53	4,73	7,53	5,86	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	-999,0	7,53	5,81	7,53	-999,0	7,53	9,06	7,53	-999,0	7,53	-999,0
7,21	7,21	7,21	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	7,21	7,55	-999,0	7,55	-999,0	7,55	4,67	7,55	5,81	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	-999,0	7,55	5,77	7,55	-999,0	7,55	9,01	7,55	-999,0	7,55	-999,0
7,17	7,17	7,17	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	7,17	7,57	-999,0	7,57	-999,0	7,57	4,61	7,57	5,76	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	-999,0	7,57	5,72	7,57	-999,0	7,57	8,95	7,57	-999,0	7,57	-999,0
7,12	7,12	7,12	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	7,12	7,58	-999,0	7,58	-999,0	7,58	4,55	7,58	5,70	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	-999,0	7,58	5,67	7,58	-999,0	7,58	8,89	7,58	8,59	7,58	-999,0
7,08	7,08	7,08	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	7,08	7,60	-999,0	7,60	-999,0	7,60	4,49	7,60	5,65	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	-999,0	7,60	5,62	7,60	-999,0	7,60	8,83	7,60	8,45	7,60	-999,0
7,04	7,04	7,04	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	7,04	7,62	-999,0	7,62	-999,0	7,62	4,43	7,62	5,60	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	-999,0	7,62	5,57	7,62	-999,0	7,62	8,77	7,62	8,31	7,62	-999,0
6,99	6,99	6,99	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	6,99	7,63	-999,0	7,63	-999,0	7,63	4,37	7,63	5,55	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	-999,0	7,63	5,51	7,63	-999,0	7,63	8,71	7,63	8,18	7,63	-999,0
6,95	6,95	6,95	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	6,95	7,65	-999,0	7,65	-999,0	7,65	4,31	7,65	5,49	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	-999,0	7,65	5,46	7,65	-999,0	7,65	8,64	7,65	8,05	7,65	-999,0
6,90	6,90	6,90	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	6,90	7,67	-999,0	7,67	-999,0	7,67	4,26	7,67	5,44	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	-999,0	7,67	5,40	7,67	-999,0	7,67	8,58	7,67	7,91	7,67	-999,0
6,84	6,84	6,84	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	6,84	7,68	-999,0	7,68	-999,0	7,68	4,20	7,68	5,38	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	-999,0	7,68	5,35	7,68	-999,0	7,68	8,51	7,68	7,78	7,68	-999,0
6,78	6,78	6,78	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	6,78	7,70	-999,0	7,70	-999,0	7,70	4,14	7,70	5,33	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	-999,0	7,70	5,29	7,70	-999,0	7,70	8,47	7,70	7,64	7,70	-999,0
6,71	6,71	6,71	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	6,71	7,72	-999,0	7,72	-999,0	7,72	4,09	7,72	5,27	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	-999,0	7,72	5,24	7,72	-999,0	7,72	8,42	7,72	7,51	7,72	-999,0
6,64	6,64	6,64	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	9,05	7,73	-999,0	7,73	-999,0	7,73	6,64	7,73	-999,0	7,73	-999,0	7,73	4,03	7,73	5,22	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	-999,0	7,73	5,18	7,73	-999,0	7,73	8,37	7,73	7,38	7,73	-999,0
6,58	6,58	6,58	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	9,04	7,75	-999,0	7,75	-999,0	7,75	6,58	7,75	-999,0	7,75	-999,0	7,75	3,98	7,75	5,16	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	-999,0	7,75	5,12	7,75	-999,0	7,75	8,32	7,75	7,25	7,75	7,78
6,51	6,51	6,51	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	9,04	7,77	-999,0	7,77	-999,0	7,77	6,51	7,77	-999,0	7,77	-999,0	7,77	3,93	7,77	5,10	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	-999,0	7,77	5,06	7,77	-999,0	7,77	8,26	7,77	7,12	7,77	7,72
6,44	6,44	6,44	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	9,03	7,78	-999,0	7,78	-999,0	7,78	6,44	7,78	-999,0	7,78	-999,0	7,78	3,87	7,78	5,04	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	-999,0	7,78	5,00	7,78	-999,0	7,78	8,21	7,78	7,01	7,78	7,65
6,37	6,37	6,37	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	9,02	7,80	-999,0	7,80	-999,0	7,80	6,37	7,80	-999,0	7,80	-999,0	7,80	3,83	7,80	4,98	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	-999,0	7,80	4,94	7,80	-999,0	7,80	8,16	7,80	6,90	7,80	7,59
6,30	6,30	6,30	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	9,01	7,82	-999,0	7,82	-999,0	7,82	6,30	7,82	-999,0	7,82	-999,0	7,82	3,78	7,82	4,92	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	-999,0	7,82	4,88	7,82	-999,0	7,82	8,11	7,82	6,79	7,82	7,53
6,23	6,23	6,23	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	8,98	7,83	-999,0	7,83	-999,0	7,83	6,23	7,83	-999,0	7,83	-999,0	7,83	3,73	7,83	4,86	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	-999,0	7,83	4,83	7,83	-999,0	7,83	8,06	7,83	6,68	7,83	7,46
6,16	6,16	6,16	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	8,95	7,85	-999,0	7,85	-999,0	7,85	6,16	7,85	-999,0	7,85	-999,0	7,85	3,68	7,85	4,80	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	-999,0	7,85	4,78	7,85	-999,0	7,85	8,03	7,85	6,57	7,85	7,40
6,08	6,08	6,08	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	8,91	7,87	-999,0	7,87	-999,0	7,87	6,08	7,87	-999,0	7,87	-999,0	7,87	3,64	7,87	4,75	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	-999,0	7,87	4,73	7,87	-999,0	7,87	8,00	7,87	6,46	7,87	7,33
6,01	6,01	6,01	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	8,87	7,88	-999,0	7,88	-999,0	7,88	6,01	7,88	-999,0	7,88	-999,0	7,88	3,59	7,88	4,69	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	-999,0	7,88	4,67	7,88	-999,0	7,88	7,96	7,88	6,35	7,88	7,27
5,94	5,94	5,94	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	8,82	7,90	-999,0	7,90	-999,0	7,90	5,94	7,90	-999,0	7,90	-999,0	7,90	3,55	7,90	4,63	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	-999,0	7,90	4,62	7,90	-999,0	7,90	7,93	7,90	6,24	7,90	7,20
5,86	5,86	5,86	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	8,76	7,92	-999,0	7,92	-999,0	7,92	5,86	7,92	-999,0	7,92	-999,0	7,92	3,51	7,92	4,57	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	-999,0	7,92	4,57	7,92	-999,0	7,92	7,89	7,92	6,14	7,92	7,13
5,79	5,79	5,79	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	8,70	7,93	-999,0	7,93	-999,0	7,93	5,79	7,93	-999,0	7,93	-999,0	7,93	3,47	7,93	4,51	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	-999,0	7,93	4,51	7,93	-999,0	7,93	7,85	7,93	6,03	7,93	7,07
5,72	5,72	5,72	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	2,94	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	8,64	7,95	-999,0	7,95	-999,0	7,95	5,72	7,95	-999,0	7,95	-999,0	7,95	3,43	7,95	4,46	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	-999,0	7,95	4,47	7,95	-999,0	7,95	7,81	7,95	5,92	7,95	7,00
5,64	5,64	5,64	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	2,95	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	8,58	7,97	-999,0	7,97	-999,0	7,97	5,64	7,97	-999,0	7,97	-999,0	7,97	3,39	7,97	4,40	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	-999,0	7,97	4,42	7,97	-999,0	7,97	7,76	7,97	5,82	7,97	6,93
5,08	5,56	4,61	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	2,95	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	8,52	7,98	-999,0	7,98	-999,0	7,98	5,56	7,98	-999,0	7,98	-999,0	7,98	3,35	7,98	4,34	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	-999,0	7,98	4,38	7,98	4,61	7,98	7,72	7,98	5,71	7,98	6,87
5,04	5,49	4,59	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	2,96	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	8,45	8,00	-999,0	8,00	-999,0	8,00	5,49	8,00	-999,0	8,00	-999,0	8,00	3,31	8,00	4,29	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	-999,0	8,00	4,35	8,00	4,59	8,00	7,67	8,00	5,61	8,00	6,80
5,00	5,42	4,58	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	2,97	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	8,39	8,02	-999,0	8,02	-999,0	8,02	5,42	8,02	-999,0	8,02	-999,0	8,02	3,28	8,02	4,23	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	-999,0	8,02	4,31	8,02	4,58	8,02	7,63	8,02	5,50	8,02	6,73
4,96	5,34	4,57	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	2,98	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	8,32	8,03	-999,0	8,03	-999,0	8,03	5,34	8,03	-999,0	8,03	-999,0	8,03	3,24	8,03	4,17	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	-999,0	8,03	4,27	8,03	4,57	8,03	7,58	8,03	5,40	8,03	6,66
4,91	5,27	4,56	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	2,99	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	8,25	8,05	-999,0	8,05	-999,0	8,05	5,27	8,05	-999,0	8,05	-999,0	8,05	3,21	8,05	4,12	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	-999,0	8,05	4,23	8,05	4,56	8,05	7,53	8,05	5,30	8,05	6,59
4,87	5,19	4,54	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	3,00	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	8,18	8,07	-999,0	8,07	-999,0	8,07	5,19	8,07	-999,0	8,07	-999,0	8,07	3,17	8,07	4,06	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	-999,0	8,07	4,19	8,07	4,54	8,07	7,47	8,07	5,20	8,07	6,52
4,83	5,12	4,53	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	3,00	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	8,10	8,08	-999,0	8,08	-999,0	8,08	5,12	8,08	-999,0	8,08	-999,0	8,08	3,14	8,08	4,00	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	-999,0	8,08	4,16	8,08	4,53	8,08	7,42	8,08	5,12	8,08	6,45
4,78	5,04	4,51	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	3,01	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	8,03	8,10	-999,0	8,10	-999,0	8,10	5,04	8,10	-999,0	8,10	-999,0	8,10	3,11	8,10	3,95	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	-999,0	8,10	4,12	8,10	4,51	8,10	7,37	8,10	5,03	8,10	6,38
4,73	4,97	4,50	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	3,01	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	7,95	8,12	-999,0	8,12	-999,0	8,12	4,97	8,12	-999,0	8,12	-999,0	8,12	3,07	8,12	3,89	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	-999,0	8,12	4,08	8,12	4,50	8,12	7,31	8,12	4,95	8,12	6,31
4,69	4,89	4,48	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	3,00	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	7,87	8,13	-999,0	8,13	-999,0	8,13	4,89	8,13	-999,0	8,13	-999,0	8,13	3,04	8,13	3,84	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	-999,0	8,13	4,04	8,13	4,48	8,13	7,26	8,13	4,87	8,13	6,25
4,64	4,82	4,47	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	2,99	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	7,79	8,15	-999,0	8,15	-999,0	8,15	4,82	8,15	-999,0	8,15	-999,0	8,15	3,01	8,15	3,78	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	-999,0	8,15	4,00	8,15	4,47	8,15	7,19	8,15	4,79	8,15	6,18
