Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
3,42	3,60	3,25	4,62	3,32	4,62	-999,0	4,62	-999,0	4,62	2,47	4,62	-999,0	4,62	3,19	4,62	-999,0	4,62	-999,0	4,62	5,14	4,62	2,85	4,62	-999,0	4,62	4,72	4,62	-999,0	4,62	2,70	4,62	-999,0	4,62	3,48	4,62	-999,0	4,62	3,91	4,62	5,18	4,62	-999,0	4,62	-999,0	4,62	4,14	4,62	4,45	4,62	4,75	4,62	5,21	4,62	3,93	4,62	3,81	4,62	3,60	4,62	4,12	4,62	5,52	4,62	4,95
3,43	3,60	3,25	4,63	3,31	4,63	-999,0	4,63	-999,0	4,63	2,47	4,63	-999,0	4,63	3,19	4,63	-999,0	4,63	-999,0	4,63	5,14	4,63	2,84	4,63	-999,0	4,63	4,71	4,63	-999,0	4,63	2,69	4,63	-999,0	4,63	3,48	4,63	-999,0	4,63	3,92	4,63	5,21	4,63	-999,0	4,63	-999,0	4,63	4,16	4,63	4,44	4,63	4,75	4,63	5,21	4,63	3,94	4,63	3,82	4,63	3,61	4,63	4,12	4,63	5,53	4,63	4,96
3,42	3,61	3,24	4,65	3,31	4,65	-999,0	4,65	-999,0	4,65	2,47	4,65	-999,0	4,65	3,18	4,65	-999,0	4,65	-999,0	4,65	5,14	4,65	2,84	4,65	-999,0	4,65	4,69	4,65	-999,0	4,65	2,69	4,65	-999,0	4,65	3,47	4,65	-999,0	4,65	3,93	4,65	5,24	4,65	-999,0	4,65	-999,0	4,65	4,17	4,65	4,43	4,65	4,76	4,65	5,21	4,65	3,94	4,65	3,83	4,65	3,62	4,65	4,13	4,65	5,54	4,65	4,97
3,43	3,61	3,24	4,67	3,30	4,67	-999,0	4,67	-999,0	4,67	2,47	4,67	-999,0	4,67	3,18	4,67	-999,0	4,67	-999,0	4,67	5,14	4,67	2,83	4,67	-999,0	4,67	4,67	4,67	-999,0	4,67	2,68	4,67	-999,0	4,67	3,47	4,67	-999,0	4,67	3,94	4,67	5,26	4,67	-999,0	4,67	-999,0	4,67	4,18	4,67	4,42	4,67	4,76	4,67	5,21	4,67	3,94	4,67	3,84	4,67	3,63	4,67	4,13	4,67	5,56	4,67	4,98
3,43	3,62	3,23	4,68	3,30	4,68	-999,0	4,68	-999,0	4,68	2,46	4,68	-999,0	4,68	3,17	4,68	-999,0	4,68	-999,0	4,68	5,14	4,68	2,82	4,68	-999,0	4,68	4,66	4,68	-999,0	4,68	2,68	4,68	-999,0	4,68	3,47	4,68	-999,0	4,68	3,95	4,68	5,29	4,68	-999,0	4,68	-999,0	4,68	4,21	4,68	4,42	4,68	4,76	4,68	5,22	4,68	3,95	4,68	3,85	4,68	3,64	4,68	4,13	4,68	5,58	4,68	4,98
3,43	3,63	3,23	4,70	3,29	4,70	-999,0	4,70	-999,0	4,70	2,46	4,70	-999,0	4,70	3,17	4,70	-999,0	4,70	-999,0	4,70	5,14	4,70	2,81	4,70	-999,0	4,70	4,64	4,70	-999,0	4,70	2,68	4,70	-999,0	4,70	3,47	4,70	-999,0	4,70	3,96	4,70	5,32	4,70	-999,0	4,70	-999,0	4,70	4,21	4,70	4,41	4,70	4,77	4,70	5,22	4,70	3,95	4,70	3,86	4,70	3,65	4,70	4,14	4,70	5,59	4,70	4,99
3,43	3,64	3,22	4,72	3,29	4,72	-999,0	4,72	-999,0	4,72	2,46	4,72	-999,0	4,72	3,16	4,72	-999,0	4,72	-999,0	4,72	5,14	4,72	2,80	4,72	-999,0	4,72	4,62	4,72	-999,0	4,72	2,67	4,72	-999,0	4,72	3,47	4,72	-999,0	4,72	3,97	4,72	5,34	4,72	-999,0	4,72	-999,0	4,72	4,22	4,72	4,41	4,72	4,77	4,72	5,22	4,72	3,96	4,72	3,87	4,72	3,66	4,72	4,14	4,72	5,60	4,72	5,00
3,44	3,65	3,23	4,73	3,28	4,73	-999,0	4,73	-999,0	4,73	2,46	4,73	-999,0	4,73	3,16	4,73	-999,0	4,73	-999,0	4,73	5,14	4,73	2,79	4,73	-999,0	4,73	4,60	4,73	-999,0	4,73	2,67	4,73	-999,0	4,73	3,48	4,73	-999,0	4,73	3,98	4,73	5,37	4,73	-999,0	4,73	-999,0	4,73	4,23	4,73	4,40	4,73	4,78	4,73	5,23	4,73	3,96	4,73	3,88	4,73	3,67	4,73	4,16	4,73	5,60	4,73	5,01
3,44	3,66	3,22	4,75	3,28	4,75	-999,0	4,75	-999,0	4,75	2,45	4,75	-999,0	4,75	3,15	4,75	-999,0	4,75	-999,0	4,75	5,13	4,75	2,78	4,75	-999,0	4,75	4,59	4,75	-999,0	4,75	2,67	4,75	-999,0	4,75	3,48	4,75	-999,0	4,75	3,99	4,75	5,40	4,75	-999,0	4,75	-999,0	4,75	4,23	4,75	4,40	4,75	4,79	4,75	5,23	4,75	3,97	4,75	3,89	4,75	3,69	4,75	4,17	4,75	5,61	4,75	5,01
3,44	3,67	3,22	4,77	3,27	4,77	-999,0	4,77	-999,0	4,77	2,45	4,77	-999,0	4,77	3,15	4,77	-999,0	4,77	-999,0	4,77	5,13	4,77	2,77	4,77	-999,0	4,77	4,57	4,77	-999,0	4,77	2,66	4,77	-999,0	4,77	3,48	4,77	-999,0	4,77	4,00	4,77	5,42	4,77	-999,0	4,77	-999,0	4,77	4,24	4,77	4,39	4,77	4,80	4,77	5,24	4,77	3,97	4,77	3,90	4,77	3,70	4,77	4,18	4,77	5,62	4,77	5,02
3,45	3,68	3,21	4,78	3,27	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	3,14	4,78	-999,0	4,78	-999,0	4,78	5,12	4,78	2,76	4,78	-999,0	4,78	4,55	4,78	-999,0	4,78	2,66	4,78	-999,0	4,78	3,49	4,78	-999,0	4,78	4,01	4,78	5,45	4,78	-999,0	4,78	-999,0	4,78	4,25	4,78	4,38	4,78	4,81	4,78	5,24	4,78	3,98	4,78	3,91	4,78	3,71	4,78	4,18	4,78	5,63	4,78	5,03
3,45	3,70	3,21	4,80	3,26	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	-999,0	4,80	3,14	4,80	-999,0	4,80	-999,0	4,80	5,12	4,80	2,75	4,80	-999,0	4,80	4,54	4,80	-999,0	4,80	2,66	4,80	-999,0	4,80	3,49	4,80	-999,0	4,80	4,02	4,80	5,48	4,80	-999,0	4,80	-999,0	4,80	4,25	4,80	4,39	4,80	4,81	4,80	5,24	4,80	3,98	4,80	3,92	4,80	3,73	4,80	4,18	4,80	5,64	4,80	5,04
3,46	3,71	3,21	4,82	3,26	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	-999,0	4,82	3,14	4,82	-999,0	4,82	-999,0	4,82	5,11	4,82	2,74	4,82	-999,0	4,82	4,52	4,82	-999,0	4,82	2,66	4,82	-999,0	4,82	3,50	4,82	-999,0	4,82	4,03	4,82	5,50	4,82	-999,0	4,82	-999,0	4,82	4,26	4,82	4,39	4,82	4,82	4,82	5,25	4,82	3,99	4,82	3,93	4,82	3,75	4,82	4,19	4,82	5,65	4,82	5,04
3,46	3,71	3,21	4,83	3,25	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	-999,0	4,83	3,14	4,83	-999,0	4,83	-999,0	4,83	5,10	4,83	2,73	4,83	-999,0	4,83	4,50	4,83	-999,0	4,83	2,66	4,83	-999,0	4,83	3,50	4,83	-999,0	4,83	4,04	4,83	5,53	4,83	-999,0	4,83	-999,0	4,83	4,27	4,83	4,40	4,83	4,83	4,83	5,25	4,83	3,99	4,83	3,94	4,83	3,75	4,83	4,19	4,83	5,65	4,83	5,05
3,47	3,72	3,21	4,85	3,25	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	-999,0	4,85	3,14	4,85	-999,0	4,85	-999,0	4,85	5,10	4,85	2,72	4,85	-999,0	4,85	4,49	4,85	-999,0	4,85	2,67	4,85	-999,0	4,85	3,50	4,85	-999,0	4,85	4,05	4,85	5,55	4,85	-999,0	4,85	-999,0	4,85	4,28	4,85	4,40	4,85	4,84	4,85	5,25	4,85	4,00	4,85	3,95	4,85	3,76	4,85	4,19	4,85	5,66	4,85	5,06
3,47	3,73	3,21	4,87	3,25	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	-999,0	4,87	3,14	4,87	-999,0	4,87	-999,0	4,87	5,09	4,87	2,71	4,87	-999,0	4,87	4,47	4,87	-999,0	4,87	2,67	4,87	-999,0	4,87	3,51	4,87	-999,0	4,87	4,06	4,87	5,58	4,87	-999,0	4,87	-999,0	4,87	4,29	4,87	4,41	4,87	4,84	4,87	5,26	4,87	4,00	4,87	3,96	4,87	3,77	4,87	4,20	4,87	5,67	4,87	5,06
3,48	3,74	3,21	4,88	3,24	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	-999,0	4,88	3,14	4,88	-999,0	4,88	-999,0	4,88	5,09	4,88	2,70	4,88	-999,0	4,88	4,45	4,88	-999,0	4,88	2,68	4,88	-999,0	4,88	3,51	4,88	-999,0	4,88	4,08	4,88	5,60	4,88	-999,0	4,88	-999,0	4,88	4,30	4,88	4,41	4,88	4,85	4,88	5,26	4,88	4,01	4,88	3,98	4,88	3,78	4,88	4,20	4,88	5,68	4,88	5,07
3,48	3,74	3,22	4,90	3,24	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	-999,0	4,90	3,14	4,90	-999,0	4,90	-999,0	4,90	5,08	4,90	2,69	4,90	-999,0	4,90	4,44	4,90	-999,0	4,90	2,68	4,90	-999,0	4,90	3,52	4,90	-999,0	4,90	4,09	4,90	5,62	4,90	-999,0	4,90	-999,0	4,90	4,31	4,90	4,42	4,90	4,86	4,90	5,27	4,90	4,01	4,90	3,98	4,90	3,78	4,90	4,21	4,90	5,69	4,90	5,08
3,49	3,75	3,22	4,92	3,23	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	-999,0	4,92	3,15	4,92	-999,0	4,92	-999,0	4,92	5,07	4,92	2,68	4,92	-999,0	4,92	4,42	4,92	-999,0	4,92	2,69	4,92	-999,0	4,92	3,52	4,92	-999,0	4,92	4,10	4,92	5,64	4,92	-999,0	4,92	-999,0	4,92	4,32	4,92	4,42	4,92	4,86	4,92	5,27	4,92	4,01	4,92	3,99	4,92	3,79	4,92	4,21	4,92	5,70	4,92	5,08
3,49	3,76	3,22	4,93	3,23	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	-999,0	4,93	3,14	4,93	-999,0	4,93	-999,0	4,93	5,07	4,93	2,67	4,93	-999,0	4,93	4,41	4,93	-999,0	4,93	2,69	4,93	-999,0	4,93	3,53	4,93	-999,0	4,93	4,11	4,93	5,65	4,93	-999,0	4,93	-999,0	4,93	4,33	4,93	4,43	4,93	4,87	4,93	5,27	4,93	4,02	4,93	3,99	4,93	3,80	4,93	4,22	4,93	5,71	4,93	5,09
3,49	3,77	3,22	4,95	3,22	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	-999,0	4,95	3,14	4,95	-999,0	4,95	-999,0	4,95	5,06	4,95	2,66	4,95	-999,0	4,95	4,40	4,95	-999,0	4,95	2,69	4,95	-999,0	4,95	3,53	4,95	-999,0	4,95	4,12	4,95	5,67	4,95	-999,0	4,95	-999,0	4,95	4,34	4,95	4,44	4,95	4,88	4,95	5,28	4,95	4,03	4,95	4,00	4,95	3,81	4,95	4,22	4,95	5,72	4,95	5,10
3,50	3,78	3,22	4,97	3,22	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	-999,0	4,97	3,14	4,97	-999,0	4,97	-999,0	4,97	5,05	4,97	2,65	4,97	-999,0	4,97	4,39	4,97	-999,0	4,97	2,70	4,97	-999,0	4,97	3,54	4,97	-999,0	4,97	4,13	4,97	5,68	4,97	-999,0	4,97	-999,0	4,97	4,35	4,97	4,44	4,97	4,88	4,97	5,28	4,97	4,04	4,97	4,01	4,97	3,82	4,97	4,23	4,97	5,73	4,97	5,10
3,50	3,79	3,21	4,98	3,22	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	-999,0	4,98	3,13	4,98	-999,0	4,98	3,24	4,98	5,05	4,98	2,64	4,98	-999,0	4,98	4,38	4,98	-999,0	4,98	2,70	4,98	-999,0	4,98	3,54	4,98	-999,0	4,98	4,14	4,98	5,70	4,98	-999,0	4,98	3,54	4,98	4,36	4,98	4,45	4,98	4,89	4,98	5,29	4,98	4,04	4,98	4,01	4,98	3,83	4,98	4,24	4,98	5,75	4,98	5,11
3,51	3,80	3,22	5,00	3,21	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	-999,0	5,00	3,13	5,00	-999,0	5,00	3,24	5,00	5,04	5,00	2,63	5,00	-999,0	5,00	4,37	5,00	-999,0	5,00	2,71	5,00	-999,0	5,00	3,55	5,00	-999,0	5,00	4,14	5,00	5,71	5,00	-999,0	5,00	3,55	5,00	4,37	5,00	4,46	5,00	4,90	5,00	5,30	5,00	4,03	5,00	4,02	5,00	3,84	5,00	4,24	5,00	5,76	5,00	5,11
3,51	3,81	3,21	5,02	3,21	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	-999,0	5,02	3,13	5,02	-999,0	5,02	3,25	5,02	5,03	5,02	2,62	5,02	-999,0	5,02	4,36	5,02	-999,0	5,02	2,71	5,02	-999,0	5,02	3,55	5,02	-999,0	5,02	4,15	5,02	5,73	5,02	-999,0	5,02	3,55	5,02	4,38	5,02	4,46	5,02	4,90	5,02	5,31	5,02	4,03	5,02	4,02	5,02	3,85	5,02	4,25	5,02	5,77	5,02	5,12
3,71	3,86	3,56	5,03	3,20	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	3,26	5,03	5,02	5,03	2,61	5,03	-999,0	5,03	-999,0	5,03	-999,0	5,03	2,72	5,03	-999,0	5,03	3,56	5,03	-999,0	5,03	4,16	5,03	5,74	5,03	-999,0	5,03	-999,0	5,03	4,39	5,03	4,47	5,03	4,91	5,03	5,32	5,03	4,03	5,03	4,03	5,03	3,86	5,03	4,26	5,03	5,78	5,03	5,13
3,71	3,87	3,56	5,05	3,20	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	3,26	5,05	5,02	5,05	2,60	5,05	-999,0	5,05	-999,0	5,05	-999,0	5,05	2,72	5,05	-999,0	5,05	3,56	5,05	-999,0	5,05	4,17	5,05	5,75	5,05	-999,0	5,05	-999,0	5,05	4,40	5,05	4,48	5,05	4,92	5,05	5,32	5,05	4,02	5,05	4,03	5,05	3,87	5,05	4,26	5,05	5,80	5,05	5,13
3,73	3,89	3,57	5,07	3,20	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	3,27	5,07	5,01	5,07	2,59	5,07	-999,0	5,07	-999,0	5,07	-999,0	5,07	2,73	5,07	-999,0	5,07	3,57	5,07	-999,0	5,07	4,17	5,07	5,77	5,07	-999,0	5,07	-999,0	5,07	4,41	5,07	4,48	5,07	4,93	5,07	5,32	5,07	4,02	5,07	4,04	5,07	3,89	5,07	4,27	5,07	5,81	5,07	5,14
3,73	3,90	3,57	5,08	3,19	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	3,27	5,08	5,00	5,08	2,58	5,08	-999,0	5,08	-999,0	5,08	-999,0	5,08	2,73	5,08	-999,0	5,08	3,57	5,08	-999,0	5,08	4,18	5,08	5,79	5,08	-999,0	5,08	-999,0	5,08	4,43	5,08	4,49	5,08	4,94	5,08	5,31	5,08	4,02	5,08	4,05	5,08	3,90	5,08	4,28	5,08	5,82	5,08	5,14
3,75	3,91	3,58	5,10	3,19	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	3,28	5,10	5,00	5,10	2,57	5,10	-999,0	5,10	-999,0	5,10	-999,0	5,10	2,74	5,10	-999,0	5,10	3,58	5,10	-999,0	5,10	4,18	5,10	5,81	5,10	-999,0	5,10	-999,0	5,10	4,44	5,10	4,50	5,10	4,95	5,10	5,31	5,10	4,02	5,10	4,05	5,10	3,91	5,10	4,29	5,10	5,84	5,10	5,15
3,75	3,92	3,59	5,12	3,18	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	3,28	5,12	4,99	5,12	2,57	5,12	-999,0	5,12	-999,0	5,12	-999,0	5,12	2,75	5,12	-999,0	5,12	3,59	5,12	-999,0	5,12	4,19	5,12	5,83	5,12	-999,0	5,12	-999,0	5,12	4,45	5,12	4,50	5,12	4,95	5,12	5,31	5,12	4,01	5,12	4,06	5,12	3,92	5,12	4,30	5,12	5,85	5,12	5,16
3,76	3,93	3,59	5,13	3,18	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	3,29	5,13	4,98	5,13	2,56	5,13	-999,0	5,13	-999,0	5,13	-999,0	5,13	2,75	5,13	-999,0	5,13	3,59	5,13	-999,0	5,13	4,20	5,13	5,84	5,13	-999,0	5,13	-999,0	5,13	4,46	5,13	4,51	5,13	4,94	5,13	5,31	5,13	4,01	5,13	4,06	5,13	3,93	5,13	4,30	5,13	5,86	5,13	5,17
3,78	3,95	3,60	5,15	3,16	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	3,29	5,15	4,97	5,15	2,56	5,15	-999,0	5,15	-999,0	5,15	-999,0	5,15	2,76	5,15	-999,0	5,15	3,60	5,15	-999,0	5,15	4,21	5,15	5,86	5,15	-999,0	5,15	-999,0	5,15	4,48	5,15	4,52	5,15	4,94	5,15	5,31	5,15	4,01	5,15	4,07	5,15	3,95	5,15	4,31	5,15	5,88	5,15	5,18
3,78	3,96	3,60	5,17	3,16	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	3,29	5,17	4,98	5,17	2,55	5,17	-999,0	5,17	-999,0	5,17	-999,0	5,17	2,76	5,17	-999,0	5,17	3,60	5,17	-999,0	5,17	4,22	5,17	5,88	5,17	-999,0	5,17	-999,0	5,17	4,49	5,17	4,53	5,17	4,94	5,17	5,31	5,17	4,01	5,17	4,08	5,17	3,96	5,17	4,32	5,17	5,89	5,17	5,19
3,79	3,97	3,61	5,18	3,16	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	3,30	5,18	4,98	5,18	2,54	5,18	-999,0	5,18	-999,0	5,18	-999,0	5,18	2,77	5,18	-999,0	5,18	3,61	5,18	-999,0	5,18	4,23	5,18	5,90	5,18	-999,0	5,18	-999,0	5,18	4,50	5,18	4,53	5,18	4,94	5,18	5,31	5,18	4,01	5,18	4,09	5,18	3,97	5,18	4,33	5,18	5,91	5,18	5,20
3,80	3,99	3,61	5,20	3,15	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	3,30	5,20	4,98	5,20	2,54	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	2,77	5,20	-999,0	5,20	3,61	5,20	-999,0	5,20	4,24	5,20	5,91	5,20	-999,0	5,20	-999,0	5,20	4,51	5,20	4,52	5,20	4,94	5,20	5,30	5,20	4,01	5,20	4,09	5,20	3,99	5,20	4,34	5,20	5,92	5,20	5,21
3,81	4,00	3,62	5,22	3,15	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	3,31	5,22	4,98	5,22	2,53	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	2,78	5,22	-999,0	5,22	3,62	5,22	-999,0	5,22	4,25	5,22	5,93	5,22	-999,0	5,22	-999,0	5,22	4,54	5,22	4,52	5,22	4,94	5,22	5,30	5,22	4,01	5,22	4,10	5,22	4,00	5,22	4,35	5,22	5,94	5,22	5,22
3,81	4,01	3,62	5,23	3,15	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	3,32	5,23	4,98	5,23	2,53	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	2,78	5,23	-999,0	5,23	3,62	5,23	-999,0	5,23	4,26	5,23	5,95	5,23	-999,0	5,23	-999,0	5,23	4,56	5,23	4,52	5,23	4,93	5,23	5,30	5,23	4,01	5,23	4,11	5,23	4,01	5,23	4,36	5,23	5,95	5,23	5,23
3,83	4,03	3,63	5,25	3,15	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	3,34	5,25	4,98	5,25	2,52	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	2,78	5,25	-999,0	5,25	3,63	5,25	-999,0	5,25	4,28	5,25	5,97	5,25	-999,0	5,25	-999,0	5,25	4,57	5,25	4,52	5,25	4,93	5,25	5,30	5,25	4,01	5,25	4,12	5,25	4,03	5,25	4,37	5,25	5,97	5,25	5,24
3,83	4,04	3,63	5,27	3,14	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	3,35	5,27	4,98	5,27	2,51	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	2,78	5,27	-999,0	5,27	3,63	5,27	-999,0	5,27	4,29	5,27	5,98	5,27	-999,0	5,27	-999,0	5,27	4,59	5,27	4,52	5,27	4,93	5,27	5,30	5,27	4,01	5,27	4,13	5,27	4,04	5,27	4,38	5,27	5,98	5,27	5,24
3,84	4,05	3,64	5,28	3,13	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	3,37	5,28	4,98	5,28	2,51	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	2,77	5,28	-999,0	5,28	3,64	5,28	-999,0	5,28	4,30	5,28	6,00	5,28	-999,0	5,28	-999,0	5,28	4,60	5,28	4,52	5,28	4,93	5,28	5,30	5,28	4,01	5,28	4,14	5,28	4,05	5,28	4,40	5,28	6,00	5,28	5,25
3,86	4,07	3,65	5,30	3,13	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	3,38	5,30	4,98	5,30	2,50	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	2,77	5,30	-999,0	5,30	3,65	5,30	-999,0	5,30	4,31	5,30	6,02	5,30	-999,0	5,30	-999,0	5,30	4,62	5,30	4,51	5,30	4,93	5,30	5,30	5,30	4,01	5,30	4,15	5,30	4,07	5,30	4,41	5,30	6,01	5,30	5,26
3,87	4,08	3,65	5,32	3,12	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	3,40	5,32	4,98	5,32	2,50	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	2,77	5,32	-999,0	5,32	3,65	5,32	-999,0	5,32	4,32	5,32	6,03	5,32	-999,0	5,32	-999,0	5,32	4,63	5,32	4,51	5,32	4,93	5,32	5,30	5,32	4,01	5,32	4,15	5,32	4,08	5,32	4,42	5,32	6,03	5,32	5,27
3,88	4,09	3,66	5,33	3,11	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	3,41	5,33	4,98	5,33	2,49	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	2,77	5,33	-999,0	5,33	3,66	5,33	-999,0	5,33	4,33	5,33	6,05	5,33	-999,0	5,33	-999,0	5,33	4,65	5,33	4,51	5,33	4,93	5,33	5,29	5,33	4,01	5,33	4,16	5,33	4,09	5,33	4,43	5,33	6,05	5,33	5,28
3,89	4,11	3,67	5,35	3,10	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	3,43	5,35	4,98	5,35	2,48	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	2,77	5,35	-999,0	5,35	3,67	5,35	-999,0	5,35	4,34	5,35	6,07	5,35	-999,0	5,35	-999,0	5,35	4,66	5,35	4,51	5,35	4,93	5,35	5,29	5,35	4,01	5,35	4,17	5,35	4,11	5,35	4,44	5,35	6,06	5,35	5,29
3,90	4,12	3,68	5,37	3,09	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	3,44	5,37	4,98	5,37	2,48	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	2,77	5,37	-999,0	5,37	3,68	5,37	-999,0	5,37	4,36	5,37	6,09	5,37	-999,0	5,37	-999,0	5,37	4,68	5,37	4,51	5,37	4,93	5,37	5,29	5,37	4,02	5,37	4,18	5,37	4,12	5,37	4,45	5,37	6,08	5,37	5,30
3,91	4,14	3,68	5,38	3,08	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	3,46	5,38	4,98	5,38	2,47	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	2,77	5,38	-999,0	5,38	3,68	5,38	-999,0	5,38	4,37	5,38	6,10	5,38	-999,0	5,38	-999,0	5,38	4,69	5,38	4,51	5,38	4,93	5,38	5,29	5,38	4,02	5,38	4,19	5,38	4,14	5,38	4,47	5,38	6,10	5,38	5,31
3,92	4,15	3,69	5,40	3,07	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	3,47	5,40	4,98	5,40	2,47	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	2,77	5,40	-999,0	5,40	3,69	5,40	-999,0	5,40	4,38	5,40	6,12	5,40	-999,0	5,40	-999,0	5,40	4,71	5,40	4,51	5,40	4,93	5,40	5,29	5,40	4,02	5,40	4,19	5,40	4,15	5,40	4,48	5,40	6,11	5,40	5,32
3,93	4,16	3,70	5,42	3,06	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	3,49	5,42	4,98	5,42	2,46	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	2,78	5,42	-999,0	5,42	3,70	5,42	-999,0	5,42	4,39	5,42	6,14	5,42	-999,0	5,42	-999,0	5,42	4,72	5,42	4,51	5,42	4,93	5,42	5,29	5,42	4,02	5,42	4,20	5,42	4,16	5,42	4,49	5,42	6,13	5,42	5,33
3,94	4,17	3,70	5,43	3,05	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	3,50	5,43	4,98	5,43	2,46	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	2,78	5,43	-999,0	5,43	3,70	5,43	-999,0	5,43	4,40	5,43	6,17	5,43	-999,0	5,43	-999,0	5,43	4,74	5,43	4,51	5,43	4,93	5,43	5,29	5,43	4,02	5,43	4,21	5,43	4,17	5,43	4,51	5,43	6,15	5,43	5,34
