Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
6,88	6,88	6,88	6,48	7,64	6,48	5,31	6,48	6,04	6,48	4,40	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	3,85	6,48	-999,0	6,48	6,01	6,48	4,77	6,48	-999,0	6,48	-999,0	6,48	6,88	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0
6,87	6,87	6,87	6,50	7,65	6,50	-999,0	6,50	6,02	6,50	4,38	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	3,84	6,50	-999,0	6,50	6,01	6,50	4,78	6,50	-999,0	6,50	-999,0	6,50	6,87	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0
6,86	6,86	6,86	6,52	7,66	6,52	-999,0	6,52	6,00	6,52	4,37	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	3,83	6,52	-999,0	6,52	6,02	6,52	4,78	6,52	-999,0	6,52	-999,0	6,52	6,86	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0
6,85	6,85	6,85	6,53	7,67	6,53	-999,0	6,53	5,98	6,53	4,36	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	3,83	6,53	-999,0	6,53	6,02	6,53	4,78	6,53	-999,0	6,53	-999,0	6,53	6,85	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0
6,84	6,84	6,84	6,55	7,68	6,55	-999,0	6,55	5,96	6,55	4,35	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	3,82	6,55	-999,0	6,55	6,03	6,55	4,79	6,55	6,26	6,55	-999,0	6,55	6,84	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0
6,82	6,82	6,82	6,57	7,69	6,57	-999,0	6,57	5,94	6,57	4,33	6,57	4,60	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	3,82	6,57	-999,0	6,57	6,03	6,57	4,79	6,57	6,26	6,57	-999,0	6,57	6,82	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0	6,57	-999,0
6,81	6,81	6,81	6,58	7,69	6,58	-999,0	6,58	5,92	6,58	4,32	6,58	4,60	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	3,82	6,58	-999,0	6,58	6,03	6,58	4,79	6,58	6,26	6,58	-999,0	6,58	6,81	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0	6,58	-999,0
6,81	6,81	6,81	6,60	7,70	6,60	-999,0	6,60	5,90	6,60	4,31	6,60	4,59	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	3,82	6,60	-999,0	6,60	6,03	6,60	4,79	6,60	6,27	6,60	-999,0	6,60	6,81	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0	6,60	-999,0
6,80	6,80	6,80	6,62	7,71	6,62	-999,0	6,62	5,89	6,62	4,30	6,62	4,58	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	3,82	6,62	-999,0	6,62	6,03	6,62	4,80	6,62	6,28	6,62	-999,0	6,62	6,80	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0	6,62	-999,0
6,79	6,79	6,79	6,63	7,72	6,63	-999,0	6,63	5,87	6,63	4,29	6,63	4,58	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	3,82	6,63	-999,0	6,63	6,03	6,63	4,80	6,63	6,29	6,63	-999,0	6,63	6,79	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0	6,63	-999,0
6,78	6,78	6,78	6,65	7,72	6,65	-999,0	6,65	5,85	6,65	4,27	6,65	4,57	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	3,82	6,65	-999,0	6,65	6,03	6,65	-999,0	6,65	6,30	6,65	-999,0	6,65	6,78	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0	6,65	-999,0
6,77	6,77	6,77	6,67	7,73	6,67	-999,0	6,67	5,83	6,67	4,26	6,67	4,57	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	3,82	6,67	-999,0	6,67	6,03	6,67	-999,0	6,67	6,31	6,67	-999,0	6,67	6,77	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0	6,67	-999,0
6,77	6,77	6,77	6,68	7,74	6,68	-999,0	6,68	5,81	6,68	4,25	6,68	4,56	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	3,82	6,68	-999,0	6,68	6,03	6,68	-999,0	6,68	6,33	6,68	-999,0	6,68	6,77	6,68	-999,0	6,68	6,71	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0	6,68	-999,0
6,76	6,76	6,76	6,70	7,74	6,70	-999,0	6,70	5,79	6,70	4,24	6,70	4,56	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	3,82	6,70	-999,0	6,70	6,03	6,70	-999,0	6,70	6,34	6,70	-999,0	6,70	6,76	6,70	-999,0	6,70	6,70	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0	6,70	-999,0
6,75	6,75	6,75	6,72	7,75	6,72	-999,0	6,72	5,77	6,72	4,23	6,72	4,55	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	3,82	6,72	-999,0	6,72	6,02	6,72	-999,0	6,72	6,35	6,72	-999,0	6,72	6,75	6,72	-999,0	6,72	6,70	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0	6,72	-999,0
6,75	6,75	6,75	6,73	7,75	6,73	-999,0	6,73	5,75	6,73	4,22	6,73	4,55	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	3,82	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	6,36	6,73	-999,0	6,73	6,75	6,73	-999,0	6,73	6,69	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0	6,73	-999,0
6,75	6,75	6,75	6,75	7,76	6,75	-999,0	6,75	5,73	6,75	4,21	6,75	4,54	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	3,82	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	6,38	6,75	-999,0	6,75	6,75	6,75	-999,0	6,75	6,68	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0	6,75	-999,0
6,74	6,74	6,74	6,77	7,76	6,77	-999,0	6,77	5,72	6,77	4,20	6,77	4,54	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	3,82	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	6,39	6,77	-999,0	6,77	6,74	6,77	-999,0	6,77	6,67	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0	6,77	-999,0
6,74	6,74	6,74	6,78	-999,0	6,78	-999,0	6,78	5,70	6,78	4,19	6,78	4,53	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	3,82	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	6,41	6,78	-999,0	6,78	6,74	6,78	-999,0	6,78	6,66	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0	6,78	-999,0
6,73	6,73	6,73	6,80	-999,0	6,80	-999,0	6,80	5,68	6,80	4,18	6,80	4,53	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	3,82	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	6,42	6,80	-999,0	6,80	6,73	6,80	-999,0	6,80	6,65	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0	6,80	-999,0
6,73	6,73	6,73	6,82	-999,0	6,82	-999,0	6,82	5,66	6,82	4,17	6,82	4,53	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	3,82	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	6,43	6,82	-999,0	6,82	6,73	6,82	-999,0	6,82	6,64	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0	6,82	-999,0
6,73	6,73	6,73	6,83	-999,0	6,83	-999,0	6,83	5,64	6,83	4,16	6,83	4,52	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	3,82	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	6,45	6,83	-999,0	6,83	6,73	6,83	-999,0	6,83	6,63	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0	6,83	-999,0
6,73	6,73	6,73	6,85	-999,0	6,85	-999,0	6,85	5,63	6,85	4,15	6,85	4,52	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	3,82	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	6,46	6,85	-999,0	6,85	6,73	6,85	-999,0	6,85	6,61	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0	6,85	-999,0
6,73	6,73	6,73	6,87	-999,0	6,87	-999,0	6,87	5,61	6,87	4,14	6,87	4,52	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	3,82	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	6,48	6,87	-999,0	6,87	6,73	6,87	-999,0	6,87	6,60	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0	6,87	-999,0
6,73	6,73	6,73	6,88	-999,0	6,88	-999,0	6,88	5,59	6,88	4,13	6,88	4,51	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	3,81	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	6,50	6,88	-999,0	6,88	6,73	6,88	-999,0	6,88	6,58	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0	6,88	-999,0
6,73	6,73	6,73	6,90	-999,0	6,90	-999,0	6,90	5,57	6,90	4,12	6,90	4,51	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	3,81	6,90	4,58	6,90	-999,0	6,90	-999,0	6,90	6,52	6,90	-999,0	6,90	6,73	6,90	-999,0	6,90	6,57	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0	6,90	-999,0
6,73	6,73	6,73	6,92	-999,0	6,92	-999,0	6,92	5,55	6,92	4,11	6,92	4,51	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	3,81	6,92	4,57	6,92	-999,0	6,92	-999,0	6,92	6,53	6,92	-999,0	6,92	6,73	6,92	-999,0	6,92	6,56	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0	6,92	-999,0
6,74	6,74	6,74	6,93	-999,0	6,93	-999,0	6,93	5,54	6,93	4,10	6,93	4,51	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	3,80	6,93	4,55	6,93	-999,0	6,93	-999,0	6,93	6,55	6,93	-999,0	6,93	6,74	6,93	-999,0	6,93	6,54	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0	6,93	-999,0
6,75	6,75	6,75	6,95	-999,0	6,95	-999,0	6,95	5,52	6,95	4,09	6,95	4,50	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	3,80	6,95	4,54	6,95	-999,0	6,95	-999,0	6,95	6,57	6,95	-999,0	6,95	6,75	6,95	-999,0	6,95	6,53	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0	6,95	-999,0
6,76	6,76	6,76	6,97	-999,0	6,97	-999,0	6,97	5,50	6,97	4,09	6,97	4,50	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	3,79	6,97	4,53	6,97	-999,0	6,97	-999,0	6,97	6,59	6,97	-999,0	6,97	6,76	6,97	-999,0	6,97	6,51	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0	6,97	-999,0
6,78	6,78	6,78	6,98	-999,0	6,98	-999,0	6,98	5,48	6,98	4,08	6,98	4,50	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	3,79	6,98	4,52	6,98	-999,0	6,98	-999,0	6,98	6,61	6,98	-999,0	6,98	6,78	6,98	-999,0	6,98	6,49	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0	6,98	-999,0
6,79	6,79	6,79	7,00	-999,0	7,00	-999,0	7,00	5,47	7,00	4,07	7,00	4,50	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	3,78	7,00	4,50	7,00	-999,0	7,00	-999,0	7,00	6,63	7,00	-999,0	7,00	6,79	7,00	-999,0	7,00	6,48	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0	7,00	-999,0
6,80	6,80	6,80	7,02	-999,0	7,02	-999,0	7,02	5,45	7,02	4,07	7,02	4,50	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	3,78	7,02	4,49	7,02	-999,0	7,02	-999,0	7,02	6,64	7,02	-999,0	7,02	6,80	7,02	-999,0	7,02	6,46	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0	7,02	-999,0
6,82	6,82	6,82	7,03	-999,0	7,03	-999,0	7,03	5,43	7,03	4,06	7,03	4,49	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	3,78	7,03	4,48	7,03	-999,0	7,03	-999,0	7,03	6,66	7,03	-999,0	7,03	6,82	7,03	-999,0	7,03	6,44	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0	7,03	-999,0
6,84	6,84	6,84	7,05	-999,0	7,05	-999,0	7,05	5,42	7,05	4,05	7,05	4,49	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	3,77	7,05	4,46	7,05	-999,0	7,05	-999,0	7,05	6,68	7,05	-999,0	7,05	6,84	7,05	-999,0	7,05	6,42	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0	7,05	-999,0
6,85	6,85	6,85	7,07	-999,0	7,07	-999,0	7,07	5,40	7,07	4,04	7,07	4,49	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	3,77	7,07	4,45	7,07	-999,0	7,07	-999,0	7,07	6,70	7,07	-999,0	7,07	6,85	7,07	-999,0	7,07	6,41	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0	7,07	-999,0
6,87	6,87	6,87	7,08	-999,0	7,08	-999,0	7,08	5,39	7,08	4,04	7,08	4,48	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	3,76	7,08	4,44	7,08	-999,0	7,08	-999,0	7,08	6,73	7,08	-999,0	7,08	6,87	7,08	-999,0	7,08	6,39	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0	7,08	-999,0
6,89	6,89	6,89	7,10	-999,0	7,10	-999,0	7,10	5,38	7,10	4,03	7,10	4,48	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	3,76	7,10	4,43	7,10	-999,0	7,10	-999,0	7,10	6,76	7,10	-999,0	7,10	6,89	7,10	-999,0	7,10	6,37	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0	7,10	-999,0
6,90	6,90	6,90	7,12	-999,0	7,12	-999,0	7,12	5,37	7,12	4,02	7,12	4,48	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	3,76	7,12	4,41	7,12	-999,0	7,12	-999,0	7,12	6,79	7,12	-999,0	7,12	6,90	7,12	-999,0	7,12	6,35	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0	7,12	-999,0
6,92	6,92	6,92	7,13	-999,0	7,13	-999,0	7,13	5,35	7,13	4,01	7,13	4,48	7,13	-999,0	7,13	-999,0	7,13	3,77	7,13	-999,0	7,13	3,75	7,13	4,40	7,13	-999,0	7,13	-999,0	7,13	6,82	7,13	-999,0	7,13	6,92	7,13	-999,0	7,13	6,33	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0	7,13	-999,0
6,94	6,94	6,94	7,15	-999,0	7,15	-999,0	7,15	5,34	7,15	4,00	7,15	4,47	7,15	-999,0	7,15	-999,0	7,15	3,77	7,15	-999,0	7,15	3,75	7,15	4,39	7,15	-999,0	7,15	-999,0	7,15	6,85	7,15	-999,0	7,15	6,94	7,15	-999,0	7,15	6,30	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0	7,15	-999,0
5,51	6,96	4,06	7,17	-999,0	7,17	-999,0	7,17	5,32	7,17	3,99	7,17	4,47	7,17	4,06	7,17	-999,0	7,17	3,77	7,17	-999,0	7,17	3,75	7,17	4,38	7,17	-999,0	7,17	-999,0	7,17	6,88	7,17	-999,0	7,17	6,96	7,17	-999,0	7,17	6,28	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0	7,17	-999,0
5,52	6,98	4,06	7,18	-999,0	7,18	-999,0	7,18	5,30	7,18	3,99	7,18	4,46	7,18	4,06	7,18	-999,0	7,18	3,77	7,18	-999,0	7,18	3,74	7,18	4,36	7,18	-999,0	7,18	-999,0	7,18	6,91	7,18	-999,0	7,18	6,98	7,18	-999,0	7,18	6,26	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0	7,18	-999,0
5,53	7,00	4,06	7,20	-999,0	7,20	-999,0	7,20	5,27	7,20	3,98	7,20	4,45	7,20	4,06	7,20	-999,0	7,20	3,78	7,20	-999,0	7,20	3,74	7,20	4,35	7,20	-999,0	7,20	-999,0	7,20	6,94	7,20	-999,0	7,20	7,00	7,20	-999,0	7,20	6,24	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0	7,20	-999,0
5,54	7,02	4,06	7,22	-999,0	7,22	-999,0	7,22	5,25	7,22	3,97	7,22	4,44	7,22	4,06	7,22	-999,0	7,22	3,78	7,22	-999,0	7,22	3,74	7,22	4,34	7,22	-999,0	7,22	-999,0	7,22	6,98	7,22	-999,0	7,22	7,02	7,22	-999,0	7,22	6,21	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0	7,22	-999,0
5,55	7,04	4,06	7,23	-999,0	7,23	-999,0	7,23	5,23	7,23	3,96	7,23	4,43	7,23	4,06	7,23	-999,0	7,23	3,78	7,23	-999,0	7,23	3,74	7,23	4,33	7,23	-999,0	7,23	-999,0	7,23	7,01	7,23	-999,0	7,23	7,04	7,23	-999,0	7,23	6,18	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0	7,23	-999,0
5,56	7,06	4,06	7,25	-999,0	7,25	-999,0	7,25	5,21	7,25	3,94	7,25	4,43	7,25	4,06	7,25	-999,0	7,25	3,78	7,25	-999,0	7,25	3,73	7,25	4,31	7,25	-999,0	7,25	-999,0	7,25	7,03	7,25	-999,0	7,25	7,06	7,25	-999,0	7,25	6,16	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0	7,25	-999,0
5,56	7,08	4,05	7,27	-999,0	7,27	-999,0	7,27	5,19	7,27	3,93	7,27	4,42	7,27	4,05	7,27	-999,0	7,27	3,78	7,27	-999,0	7,27	3,73	7,27	4,30	7,27	-999,0	7,27	-999,0	7,27	7,06	7,27	-999,0	7,27	7,08	7,27	-999,0	7,27	6,13	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0	7,27	-999,0
