Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
6,20	6,60	5,79	5,20	5,38	5,20	3,39	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	-999,0	5,20	6,40	5,20	4,80	5,20	6,78	5,20	5,90	5,20	-999,0	5,20	6,60	5,20	9,32	5,20	10,11	5,20	12,46	5,20	7,01	5,20	9,82	5,20	4,29	5,20	8,74	5,20	8,89	5,20	3,41	5,20	5,90	5,20	5,79	5,20	9,95	5,20	9,24	5,20	10,84
6,21	6,61	5,80	5,22	5,42	5,22	3,41	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	-999,0	5,22	6,40	5,22	4,81	5,22	6,76	5,22	5,90	5,22	-999,0	5,22	6,61	5,22	9,31	5,22	10,11	5,22	12,40	5,22	7,01	5,22	9,83	5,22	4,28	5,22	8,72	5,22	8,86	5,22	3,41	5,22	5,89	5,22	5,80	5,22	9,92	5,22	9,24	5,22	10,83
6,21	6,61	5,80	5,23	5,46	5,23	3,42	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	-999,0	5,23	6,39	5,23	4,81	5,23	6,75	5,23	5,90	5,23	-999,0	5,23	6,61	5,23	9,30	5,23	10,11	5,23	12,34	5,23	7,02	5,23	9,84	5,23	4,26	5,23	8,70	5,23	8,82	5,23	3,42	5,23	5,88	5,23	5,80	5,23	9,89	5,23	9,24	5,23	10,82
6,21	6,62	5,80	5,25	5,49	5,25	3,43	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	-999,0	5,25	6,39	5,25	4,82	5,25	6,73	5,25	5,90	5,25	-999,0	5,25	6,62	5,25	9,29	5,25	10,11	5,25	12,28	5,25	7,02	5,25	9,85	5,25	4,24	5,25	8,68	5,25	8,79	5,25	3,42	5,25	5,87	5,25	5,80	5,25	9,86	5,25	9,24	5,25	10,81
6,21	6,63	5,80	5,27	5,53	5,27	3,44	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	-999,0	5,27	6,38	5,27	4,83	5,27	6,71	5,27	5,90	5,27	-999,0	5,27	6,63	5,27	9,29	5,27	10,11	5,27	12,23	5,27	7,03	5,27	9,85	5,27	4,23	5,27	8,66	5,27	8,75	5,27	3,42	5,27	5,86	5,27	5,80	5,27	9,83	5,27	9,24	5,27	10,77
6,21	6,63	5,80	5,28	5,57	5,28	3,46	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	-999,0	5,28	6,38	5,28	4,83	5,28	6,70	5,28	5,89	5,28	-999,0	5,28	6,63	5,28	9,28	5,28	10,10	5,28	12,17	5,28	7,03	5,28	9,86	5,28	4,21	5,28	8,64	5,28	8,72	5,28	3,42	5,28	5,85	5,28	5,80	5,28	9,80	5,28	9,24	5,28	10,72
6,22	6,64	5,81	5,30	5,61	5,30	3,49	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	-999,0	5,30	6,37	5,30	4,84	5,30	6,68	5,30	5,89	5,30	-999,0	5,30	6,64	5,30	9,27	5,30	10,10	5,30	12,11	5,30	7,03	5,30	9,87	5,30	4,20	5,30	8,62	5,30	8,68	5,30	3,42	5,30	5,84	5,30	5,81	5,30	9,78	5,30	9,24	5,30	10,68
6,23	6,65	5,81	5,32	5,65	5,32	3,51	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	-999,0	5,32	6,37	5,32	4,85	5,32	6,67	5,32	5,89	5,32	-999,0	5,32	6,65	5,32	9,26	5,32	10,10	5,32	12,05	5,32	7,04	5,32	9,88	5,32	4,18	5,32	8,60	5,32	8,65	5,32	3,42	5,32	5,83	5,32	5,81	5,32	9,75	5,32	9,24	5,32	10,64
6,24	6,66	5,82	5,33	5,69	5,33	3,54	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	-999,0	5,33	6,37	5,33	4,86	5,33	6,65	5,33	5,89	5,33	-999,0	5,33	6,66	5,33	9,24	5,33	10,09	5,33	11,99	5,33	7,04	5,33	9,88	5,33	4,17	5,33	8,58	5,33	8,61	5,33	3,43	5,33	5,82	5,33	5,82	5,33	9,72	5,33	9,23	5,33	10,60
6,24	6,66	5,82	5,35	5,73	5,35	3,57	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	-999,0	5,35	6,36	5,35	4,87	5,35	6,64	5,35	5,89	5,35	-999,0	5,35	6,66	5,35	9,23	5,35	10,09	5,35	11,94	5,35	7,05	5,35	9,89	5,35	4,16	5,35	8,56	5,35	8,58	5,35	3,43	5,35	5,81	5,35	5,82	5,35	9,69	5,35	9,21	5,35	10,56
6,24	6,66	5,82	5,37	5,79	5,37	3,60	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	-999,0	5,37	6,36	5,37	4,88	5,37	6,63	5,37	5,89	5,37	-999,0	5,37	6,66	5,37	9,22	5,37	10,08	5,37	11,88	5,37	7,05	5,37	9,89	5,37	4,15	5,37	8,54	5,37	8,55	5,37	3,43	5,37	5,80	5,37	5,82	5,37	9,66	5,37	9,19	5,37	10,52
6,25	6,66	5,83	5,38	5,85	5,38	3,63	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	-999,0	5,38	6,36	5,38	4,89	5,38	6,61	5,38	5,88	5,38	-999,0	5,38	6,66	5,38	9,21	5,38	10,08	5,38	11,82	5,38	7,06	5,38	9,90	5,38	4,14	5,38	8,52	5,38	8,51	5,38	3,43	5,38	5,79	5,38	5,83	5,38	9,63	5,38	9,18	5,38	10,49
6,24	6,65	5,83	5,40	5,92	5,40	3,66	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	-999,0	5,40	6,36	5,40	4,89	5,40	6,60	5,40	5,88	5,40	-999,0	5,40	6,65	5,40	9,20	5,40	10,07	5,40	11,75	5,40	7,06	5,40	9,90	5,40	4,13	5,40	8,50	5,40	8,48	5,40	3,43	5,40	5,78	5,40	5,83	5,40	9,56	5,40	9,17	5,40	10,45
6,24	6,65	5,83	5,42	5,98	5,42	3,69	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	-999,0	5,42	6,36	5,42	4,90	5,42	6,59	5,42	5,87	5,42	-999,0	5,42	6,65	5,42	9,18	5,42	10,06	5,42	11,69	5,42	7,07	5,42	9,90	5,42	4,12	5,42	8,48	5,42	8,45	5,42	3,43	5,42	5,77	5,42	5,83	5,42	9,48	5,42	9,15	5,42	10,42
6,25	6,65	5,84	5,43	6,03	5,43	3,72	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	-999,0	5,43	6,36	5,43	4,91	5,43	6,58	5,43	5,87	5,43	-999,0	5,43	6,65	5,43	9,17	5,43	10,06	5,43	11,63	5,43	7,08	5,43	9,91	5,43	4,11	5,43	8,46	5,43	8,41	5,43	3,43	5,43	5,77	5,43	5,84	5,43	9,41	5,43	9,14	5,43	10,38
6,24	6,64	5,84	5,45	6,09	5,45	3,75	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	-999,0	5,45	6,36	5,45	4,92	5,45	6,56	5,45	5,86	5,45	-999,0	5,45	6,64	5,45	9,16	5,45	10,05	5,45	11,57	5,45	7,08	5,45	9,91	5,45	4,10	5,45	8,44	5,45	8,38	5,45	3,43	5,45	5,76	5,45	5,84	5,45	9,34	5,45	9,13	5,45	10,35
6,23	6,64	5,83	5,47	6,14	5,47	3,79	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	-999,0	5,47	6,36	5,47	4,94	5,47	6,55	5,47	5,86	5,47	-999,0	5,47	6,64	5,47	9,14	5,47	10,04	5,47	11,51	5,47	7,09	5,47	9,91	5,47	4,09	5,47	8,41	5,47	8,35	5,47	3,43	5,47	5,75	5,47	5,83	5,47	9,27	5,47	9,12	5,47	10,31
6,22	6,64	5,81	5,48	6,19	5,48	3,82	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	-999,0	5,48	6,36	5,48	4,95	5,48	6,53	5,48	5,86	5,48	-999,0	5,48	6,64	5,48	9,13	5,48	10,04	5,48	11,45	5,48	7,10	5,48	9,91	5,48	4,09	5,48	8,39	5,48	8,32	5,48	3,43	5,48	5,74	5,48	5,81	5,48	9,20	5,48	9,11	5,48	10,28
6,21	6,63	5,79	5,50	6,24	5,50	3,85	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	-999,0	5,50	6,36	5,50	4,96	5,50	6,52	5,50	5,85	5,50	-999,0	5,50	6,63	5,50	9,11	5,50	10,03	5,50	11,38	5,50	7,10	5,50	9,91	5,50	4,09	5,50	8,37	5,50	8,29	5,50	3,43	5,50	5,74	5,50	5,79	5,50	9,13	5,50	9,10	5,50	10,26
6,21	6,63	5,78	5,52	6,30	5,52	3,88	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	-999,0	5,52	6,36	5,52	4,96	5,52	6,50	5,52	5,85	5,52	-999,0	5,52	6,63	5,52	9,10	5,52	10,02	5,52	11,32	5,52	7,11	5,52	9,91	5,52	4,10	5,52	8,35	5,52	8,26	5,52	3,43	5,52	5,73	5,52	5,78	5,52	9,08	5,52	9,09	5,52	10,24
6,20	6,63	5,77	5,53	6,35	5,53	3,91	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	-999,0	5,53	6,36	5,53	4,97	5,53	6,49	5,53	5,84	5,53	-999,0	5,53	6,63	5,53	9,09	5,53	10,01	5,53	11,26	5,53	7,12	5,53	9,91	5,53	-999,0	5,53	8,32	5,53	8,23	5,53	3,43	5,53	5,72	5,53	5,77	5,53	9,03	5,53	9,08	5,53	10,22
6,19	6,63	5,75	5,55	6,40	5,55	3,95	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	-999,0	5,55	6,36	5,55	4,97	5,55	6,47	5,55	5,83	5,55	-999,0	5,55	6,63	5,55	9,07	5,55	10,00	5,55	11,19	5,55	7,12	5,55	9,90	5,55	-999,0	5,55	8,30	5,55	8,21	5,55	3,43	5,55	5,70	5,55	5,75	5,55	8,98	5,55	9,07	5,55	10,20
6,19	6,63	5,74	5,57	6,45	5,57	3,98	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	-999,0	5,57	6,36	5,57	4,98	5,57	6,46	5,57	5,83	5,57	-999,0	5,57	6,63	5,57	9,06	5,57	9,99	5,57	11,13	5,57	7,13	5,57	9,90	5,57	-999,0	5,57	8,27	5,57	8,18	5,57	3,43	5,57	5,69	5,57	5,74	5,57	8,93	5,57	9,07	5,57	10,18
6,18	6,63	5,73	5,58	6,50	5,58	4,01	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	-999,0	5,58	6,35	5,58	4,98	5,58	6,44	5,58	5,82	5,58	-999,0	5,58	6,63	5,58	9,04	5,58	9,99	5,58	11,06	5,58	7,14	5,58	9,89	5,58	-999,0	5,58	8,25	5,58	8,15	5,58	3,43	5,58	5,67	5,58	5,73	5,58	8,89	5,58	9,07	5,58	10,16
6,17	6,63	5,72	5,60	6,55	5,60	4,05	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	-999,0	5,60	6,34	5,60	4,99	5,60	6,42	5,60	5,82	5,60	-999,0	5,60	6,63	5,60	9,03	5,60	9,98	5,60	11,00	5,60	7,15	5,60	9,89	5,60	-999,0	5,60	8,23	5,60	8,13	5,60	3,43	5,60	5,66	5,60	5,72	5,60	8,84	5,60	9,06	5,60	10,14
6,17	6,63	5,72	5,62	6,60	5,62	4,08	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	-999,0	5,62	6,33	5,62	4,99	5,62	6,41	5,62	5,81	5,62	-999,0	5,62	6,63	5,62	9,02	5,62	9,97	5,62	10,93	5,62	7,16	5,62	9,88	5,62	-999,0	5,62	8,20	5,62	8,10	5,62	3,42	5,62	5,64	5,62	5,72	5,62	8,80	5,62	9,06	5,62	10,12
6,17	6,63	5,71	5,63	6,65	5,63	4,11	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	-999,0	5,63	6,33	5,63	4,99	5,63	6,39	5,63	5,81	5,63	-999,0	5,63	6,63	5,63	9,00	5,63	9,96	5,63	10,87	5,63	7,16	5,63	9,87	5,63	-999,0	5,63	8,18	5,63	8,08	5,63	3,42	5,63	5,63	5,63	5,71	5,63	8,75	5,63	9,05	5,63	10,09
6,17	6,63	5,70	5,65	6,70	5,65	4,15	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	-999,0	5,65	6,31	5,65	4,99	5,65	6,38	5,65	5,80	5,65	-999,0	5,65	6,63	5,65	8,99	5,65	9,95	5,65	10,80	5,65	7,17	5,65	9,86	5,65	-999,0	5,65	8,16	5,65	8,05	5,65	3,42	5,65	5,62	5,65	5,70	5,65	8,73	5,65	9,05	5,65	10,07
6,17	6,63	5,70	5,67	6,75	5,67	4,18	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	-999,0	5,67	6,29	5,67	4,99	5,67	6,36	5,67	5,80	5,67	-999,0	5,67	6,63	5,67	8,98	5,67	9,95	5,67	10,74	5,67	7,18	5,67	9,85	5,67	-999,0	5,67	8,13	5,67	8,03	5,67	3,42	5,67	5,61	5,67	5,70	5,67	8,72	5,67	9,04	5,67	10,05
6,16	6,63	5,69	5,68	6,80	5,68	4,21	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	-999,0	5,68	6,27	5,68	4,99	5,68	6,35	5,68	5,79	5,68	-999,0	5,68	6,63	5,68	8,97	5,68	9,94	5,68	10,67	5,68	7,19	5,68	9,83	5,68	-999,0	5,68	8,11	5,68	7,99	5,68	3,41	5,68	5,60	5,68	5,69	5,68	8,72	5,68	9,03	5,68	10,03
6,16	6,64	5,68	5,70	6,85	5,70	4,25	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	-999,0	5,70	6,25	5,70	5,00	5,70	6,33	5,70	5,78	5,70	-999,0	5,70	6,64	5,70	8,95	5,70	9,93	5,70	10,61	5,70	7,20	5,70	9,81	5,70	-999,0	5,70	8,08	5,70	7,95	5,70	3,41	5,70	5,58	5,70	5,68	5,70	8,72	5,70	9,03	5,70	10,00
6,16	6,64	5,68	5,72	6,90	5,72	4,28	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	-999,0	5,72	6,24	5,72	5,00	5,72	6,32	5,72	5,78	5,72	-999,0	5,72	6,64	5,72	8,94	5,72	9,93	5,72	10,54	5,72	7,21	5,72	9,80	5,72	-999,0	5,72	8,06	5,72	7,92	5,72	3,41	5,72	5,57	5,72	5,68	5,72	8,72	5,72	9,02	5,72	9,98
6,17	6,64	5,69	5,73	6,95	5,73	4,32	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	-999,0	5,73	6,22	5,73	5,00	5,73	6,31	5,73	5,77	5,73	-999,0	5,73	6,64	5,73	8,93	5,73	9,92	5,73	10,48	5,73	7,21	5,73	9,78	5,73	-999,0	5,73	8,04	5,73	7,88	5,73	3,40	5,73	5,57	5,73	5,69	5,73	8,72	5,73	9,02	5,73	9,96
6,17	6,64	5,70	5,75	7,00	5,75	4,35	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	-999,0	5,75	6,21	5,75	5,00	5,75	6,29	5,75	5,77	5,75	-999,0	5,75	6,64	5,75	8,92	5,75	9,91	5,75	10,41	5,75	7,22	5,75	9,76	5,75	-999,0	5,75	8,00	5,75	7,85	5,75	3,40	5,75	5,56	5,75	5,70	5,75	8,72	5,75	9,01	5,75	9,94
6,18	6,65	5,70	5,77	7,04	5,77	4,38	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	6,19	5,77	5,01	5,77	6,28	5,77	5,76	5,77	-999,0	5,77	6,65	5,77	8,90	5,77	9,91	5,77	10,35	5,77	7,23	5,77	9,73	5,77	-999,0	5,77	7,96	5,77	7,81	5,77	3,39	5,77	5,55	5,77	5,70	5,77	8,72	5,77	9,00	5,77	9,91
6,18	6,65	5,71	5,78	7,09	5,78	4,42	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	6,18	5,78	5,01	5,78	6,27	5,78	5,76	5,78	-999,0	5,78	6,65	5,78	8,89	5,78	9,90	5,78	10,29	5,78	7,24	5,78	9,71	5,78	-999,0	5,78	7,92	5,78	7,78	5,78	3,39	5,78	5,54	5,78	5,71	5,78	8,72	5,78	9,00	5,78	9,89
6,18	6,65	5,71	5,80	7,14	5,80	4,45	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	6,17	5,80	5,01	5,80	6,25	5,80	5,75	5,80	-999,0	5,80	6,65	5,80	8,88	5,80	9,89	5,80	10,22	5,80	7,25	5,80	9,68	5,80	-999,0	5,80	7,88	5,80	7,76	5,80	3,39	5,80	5,54	5,80	5,71	5,80	8,72	5,80	8,99	5,80	9,87
6,18	6,65	5,71	5,82	7,18	5,82	4,49	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	6,15	5,82	5,02	5,82	6,24	5,82	5,75	5,82	-999,0	5,82	6,65	5,82	8,86	5,82	9,89	5,82	10,16	5,82	7,26	5,82	9,65	5,82	-999,0	5,82	7,85	5,82	7,73	5,82	3,38	5,82	5,53	5,82	5,71	5,82	8,72	5,82	8,98	5,82	9,85
6,19	6,66	5,72	5,83	7,23	5,83	4,52	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	6,15	5,83	5,02	5,83	6,23	5,83	5,75	5,83	-999,0	5,83	6,66	5,83	8,85	5,83	9,88	5,83	10,10	5,83	7,27	5,83	9,62	5,83	-999,0	5,83	7,81	5,83	7,71	5,83	3,38	5,83	5,53	5,83	5,72	5,83	8,73	5,83	8,97	5,83	9,83
6,19	6,66	5,72	5,85	7,28	5,85	4,56	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	6,14	5,85	5,02	5,85	6,22	5,85	5,74	5,85	-999,0	5,85	6,66	5,85	8,84	5,85	9,88	5,85	10,04	5,85	7,28	5,85	9,59	5,85	-999,0	5,85	7,78	5,85	7,68	5,85	3,38	5,85	5,52	5,85	5,72	5,85	8,73	5,85	8,96	5,85	9,80
6,20	6,66	5,73	5,87	7,32	5,87	4,59	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	6,14	5,87	5,03	5,87	6,21	5,87	5,74	5,87	-999,0	5,87	6,66	5,87	8,82	5,87	9,87	5,87	9,98	5,87	7,29	5,87	9,56	5,87	-999,0	5,87	7,75	5,87	7,66	5,87	3,38	5,87	5,52	5,87	5,73	5,87	8,74	5,87	8,95	5,87	9,78
6,20	6,66	5,73	5,88	7,37	5,88	4,61	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	6,14	5,88	5,03	5,88	6,20	5,88	5,74	5,88	-999,0	5,88	6,66	5,88	8,81	5,88	9,87	5,88	9,91	5,88	7,30	5,88	9,50	5,88	-999,0	5,88	7,72	5,88	7,63	5,88	3,37	5,88	5,51	5,88	5,73	5,88	8,74	5,88	8,94	5,88	9,76
6,20	6,66	5,73	5,90	7,41	5,90	4,63	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	6,13	5,90	5,04	5,90	6,19	5,90	5,73	5,90	-999,0	5,90	6,66	5,90	8,79	5,90	9,86	5,90	9,85	5,90	7,31	5,90	9,44	5,90	-999,0	5,90	7,68	5,90	7,61	5,90	3,37	5,90	5,51	5,90	5,73	5,90	8,75	5,90	8,93	5,90	9,74
6,20	6,66	5,74	5,92	7,46	5,92	4,65	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	6,13	5,92	5,04	5,92	6,19	5,92	5,73	5,92	-999,0	5,92	6,66	5,92	8,78	5,92	9,86	5,92	9,79	5,92	7,31	5,92	9,38	5,92	-999,0	5,92	7,65	5,92	7,60	5,92	3,36	5,92	5,51	5,92	5,74	5,92	8,75	5,92	8,92	5,92	9,71
6,20	6,66	5,74	5,93	7,50	5,93	4,67	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	6,13	5,93	5,04	5,93	6,18	5,93	5,73	5,93	-999,0	5,93	6,66	5,93	8,76	5,93	9,86	5,93	9,73	5,93	7,32	5,93	9,32	5,93	-999,0	5,93	7,62	5,93	7,59	5,93	3,35	5,93	5,50	5,93	5,74	5,93	8,76	5,93	8,91	5,93	9,69
6,20	6,66	5,74	5,95	7,53	5,95	4,69	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	6,12	5,95	5,05	5,95	6,17	5,95	5,73	5,95	-999,0	5,95	6,66	5,95	8,74	5,95	9,86	5,95	9,67	5,95	7,32	5,95	9,26	5,95	-999,0	5,95	7,59	5,95	7,58	5,95	3,35	5,95	5,50	5,95	5,74	5,95	8,77	5,95	8,89	5,95	9,67
6,21	6,67	5,74	5,97	7,56	5,97	4,71	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	6,12	5,97	5,06	5,97	6,17	5,97	5,73	5,97	-999,0	5,97	6,67	5,97	8,73	5,97	9,86	5,97	9,61	5,97	7,31	5,97	9,20	5,97	-999,0	5,97	7,56	5,97	7,57	5,97	3,34	5,97	5,49	5,97	5,74	5,97	8,77	5,97	8,88	5,97	9,66
6,21	6,67	5,75	5,98	7,58	5,98	4,74	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	6,12	5,98	5,06	5,98	6,16	5,98	5,73	5,98	-999,0	5,98	6,67	5,98	8,71	5,98	9,85	5,98	9,56	5,98	7,31	5,98	9,14	5,98	-999,0	5,98	7,53	5,98	7,56	5,98	3,33	5,98	5,49	5,98	5,75	5,98	8,78	5,98	8,87	5,98	9,64
6,21	6,67	5,75	6,00	7,61	6,00	4,76	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	6,12	6,00	5,07	6,00	6,15	6,00	5,73	6,00	-999,0	6,00	6,67	6,00	8,69	6,00	9,85	6,00	9,50	6,00	7,31	6,00	9,08	6,00	-999,0	6,00	7,51	6,00	7,55	6,00	3,33	6,00	5,49	6,00	5,75	6,00	8,79	6,00	8,85	6,00	9,63
6,21	6,67	5,75	6,02	7,63	6,02	4,78	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	6,12	6,02	5,07	6,02	6,15	6,02	5,73	6,02	-999,0	6,02	6,67	6,02	8,68	6,02	9,85	6,02	9,43	6,02	7,30	6,02	9,03	6,02	-999,0	6,02	7,48	6,02	7,55	6,02	3,32	6,02	5,49	6,02	5,75	6,02	8,80	6,02	8,84	6,02	9,62
