Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
-999,0	-999,0	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0	10,05	-999,0
-999,0	-999,0	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0	10,07	-999,0
-999,0	-999,0	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0	10,08	-999,0
-999,0	-999,0	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0	10,10	-999,0
-999,0	-999,0	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0	10,12	-999,0
-999,0	-999,0	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0	10,13	-999,0
-999,0	-999,0	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0	10,15	-999,0
-999,0	-999,0	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0	10,17	-999,0
-999,0	-999,0	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0	10,18	-999,0
-999,0	-999,0	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0	10,20	-999,0
-999,0	-999,0	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0	10,22	-999,0
-999,0	-999,0	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0	10,23	-999,0
-999,0	-999,0	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0	10,25	-999,0
-999,0	-999,0	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0	10,27	-999,0
-999,0	-999,0	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0	10,28	-999,0
-999,0	-999,0	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0	10,30	-999,0
-999,0	-999,0	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0	10,32	-999,0
-999,0	-999,0	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0	10,33	-999,0
-999,0	-999,0	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0	10,35	-999,0
-999,0	-999,0	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0	10,37	-999,0
-999,0	-999,0	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0	10,38	-999,0
-999,0	-999,0	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0	10,40	-999,0
-999,0	-999,0	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0	10,42	-999,0
-999,0	-999,0	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0	10,43	-999,0
-999,0	-999,0	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0	10,45	-999,0
-999,0	-999,0	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0	10,47	-999,0
2,27	2,87	1,66	10,48	2,39	10,48	2,34	10,48	2,16	10,48	1,80	10,48	2,34	10,48	1,78	10,48	1,81	10,48	2,07	10,48	4,65	10,48	2,39	10,48	2,61	10,48	2,45	10,48	2,06	10,48	2,62	10,48	2,03	10,48	2,04	10,48	2,29	10,48	2,43	10,48	2,67	10,48	2,62	10,48	3,05	10,48	2,97	10,48	2,58	10,48	3,00	10,48	2,84	10,48	3,21	10,48	3,32	10,48	3,42	10,48	2,75	10,48	3,62	10,48	3,24
2,31	2,94	1,68	10,50	2,39	10,50	2,35	10,50	2,17	10,50	1,83	10,50	2,35	10,50	1,80	10,50	1,83	10,50	2,10	10,50	4,68	10,50	2,44	10,50	2,65	10,50	2,51	10,50	2,11	10,50	2,67	10,50	2,07	10,50	2,08	10,50	2,32	10,50	2,46	10,50	2,72	10,50	2,67	10,50	3,09	10,50	3,01	10,50	2,61	10,50	3,04	10,50	2,87	10,50	3,26	10,50	3,40	10,50	3,51	10,50	2,81	10,50	3,70	10,50	3,33
2,35	3,00	1,70	10,52	2,38	10,52	2,36	10,52	2,19	10,52	1,86	10,52	2,37	10,52	1,83	10,52	1,86	10,52	2,13	10,52	4,71	10,52	2,48	10,52	2,69	10,52	2,56	10,52	2,15	10,52	2,73	10,52	2,12	10,52	2,13	10,52	2,33	10,52	2,50	10,52	2,77	10,52	2,72	10,52	3,14	10,52	3,05	10,52	2,65	10,52	3,08	10,52	2,90	10,52	3,31	10,52	3,48	10,52	3,60	10,52	2,88	10,52	3,79	10,52	3,42
-999,0	-999,0	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0	10,53	-999,0
-999,0	-999,0	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0	10,55	-999,0
-999,0	-999,0	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0	10,57	-999,0
-999,0	-999,0	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0	10,58	-999,0
-999,0	-999,0	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0	10,60	-999,0
-999,0	-999,0	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0	10,62	-999,0
-999,0	-999,0	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0	10,63	-999,0
-999,0	-999,0	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0	10,65	-999,0
-999,0	-999,0	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0	10,67	-999,0
-999,0	-999,0	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0	10,68	-999,0
-999,0	-999,0	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0	10,70	-999,0
-999,0	-999,0	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0	10,72	-999,0
-999,0	-999,0	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0	10,73	-999,0
-999,0	-999,0	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0	10,75	-999,0
-999,0	-999,0	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0	10,77	-999,0
-999,0	-999,0	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0	10,78	-999,0
-999,0	-999,0	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0	10,80	-999,0
