Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
-999,0	-999,0	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0	12,92	-999,0
-999,0	-999,0	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0	12,93	-999,0
-999,0	-999,0	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0	12,95	-999,0
-999,0	-999,0	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0	12,97	-999,0
-999,0	-999,0	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0	12,98	-999,0
-999,0	-999,0	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0	13,00	-999,0
-999,0	-999,0	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0	13,02	-999,0
-999,0	-999,0	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0	13,03	-999,0
-999,0	-999,0	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0	13,05	-999,0
-999,0	-999,0	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0	13,07	-999,0
-999,0	-999,0	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0	13,08	-999,0
-999,0	-999,0	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0	13,10	-999,0
-999,0	-999,0	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0	13,12	-999,0
-999,0	-999,0	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0	13,13	-999,0
-999,0	-999,0	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0	13,15	-999,0
-999,0	-999,0	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0	13,17	-999,0
-999,0	-999,0	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0	13,18	-999,0
-999,0	-999,0	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0	13,20	-999,0
-999,0	-999,0	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0	13,22	-999,0
-999,0	-999,0	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0	13,23	-999,0
-999,0	-999,0	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0	13,25	-999,0
-999,0	-999,0	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0	13,27	-999,0
-999,0	-999,0	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0	13,28	-999,0
-999,0	-999,0	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0	13,30	-999,0
-999,0	-999,0	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0	13,32	-999,0
-999,0	-999,0	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0	13,33	-999,0
-999,0	-999,0	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0	13,35	-999,0
-999,0	-999,0	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0	13,37	-999,0
-999,0	-999,0	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0	13,38	-999,0
-999,0	-999,0	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0	13,40	-999,0
-999,0	-999,0	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0	13,42	-999,0
-999,0	-999,0	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0	13,43	-999,0
-999,0	-999,0	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0	13,45	-999,0
-999,0	-999,0	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0	13,47	-999,0
-999,0	-999,0	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0	13,48	-999,0
-999,0	-999,0	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0	13,50	-999,0
-999,0	-999,0	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0	13,52	-999,0
-999,0	-999,0	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0	13,53	-999,0
-999,0	-999,0	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0	13,55	-999,0
-999,0	-999,0	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0	13,57	-999,0
-999,0	-999,0	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0	13,58	-999,0
-999,0	-999,0	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0	13,60	-999,0
-999,0	-999,0	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0	13,62	-999,0
-999,0	-999,0	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0	13,63	-999,0
-999,0	-999,0	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0	13,65	-999,0
-999,0	-999,0	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0	13,67	-999,0
